,Curvature,Speed,CarPosition,Class
0,0.06108040362596512,000,315.2364807128906,Straight
1,0.09230391681194305,000,320.7948303222656,Straight
2,0.09230391681194305,000,320.7948303222656,Straight
3,0.09230391681194305,000,320.7948303222656,Straight
4,0.09230391681194305,000,320.7948303222656,Straight
5,0.12704293429851532,000,324.1609802246094,Straight
6,0.12704293429851532,000,324.1609802246094,Straight
7,0.12704293429851532,000,324.1609802246094,Straight
8,0.12704293429851532,000,324.1609802246094,Straight
9,0.05851476639509201,000,320.1864929199219,Straight
10,0.05851476639509201,000,320.1864929199219,Straight
11,0.05851476639509201,002,320.1864929199219,Straight
12,0.05851476639509201,003,320.1864929199219,Straight
13,0.06047464534640312,005,319.0489196777344,Straight
14,0.06047464534640312,006,319.0489196777344,Straight
15,0.06047464534640312,008,319.0489196777344,Straight
16,0.11563557386398315,009,338.8219299316406,Straight
17,0.13693147897720337,011,340.92462158203125,Straight
18,-0.11956378817558289,013,291.45721435546875,Straight
19,-0.11956378817558289,014,291.45721435546875,Straight
20,0.13540971279144287,016,350.4747314453125,Straight
21,-0.01261572353541851,018,290.2554016113281,Straight
22,0.13005056977272034,019,344.5688171386719,Straight
23,0.0634022057056427,021,310.9284362792969,Straight
24,-0.07657482475042343,022,275.6374206542969,Straight
25,0.0605301670730114,023,317.31060791015625,Straight
26,0.1291133314371109,024,354.9336853027344,Straight
27,0.18126070499420166,026,369.085205078125,Straight
28,0.1058976799249649,026,344.48944091796875,Straight
29,0.1338113248348236,027,359.9607849121094,Straight
30,0.1282050758600235,028,371.9387512207031,Straight
31,0.2519303262233734,029,394.0346374511719,Straight
32,0.13584868609905243,029,367.01153564453125,Straight
33,0.2821677029132843,030,415.4073486328125,Straight
34,0.13544142246246338,032,379.98651123046875,Straight
35,0.04673886299133301,032,315.16668701171875,Straight
36,0.03322012722492218,033,311.8762512207031,Straight
37,0.12019920349121094,034,329.1263122558594,Straight
38,0.12207526713609695,035,339.2985534667969,Straight
39,0.09429921954870224,036,325.9721984863281,Straight
40,0.1439664214849472,036,328.4693908691406,Straight
41,0.17228087782859802,038,373.87249755859375,Straight
42,0.16455046832561493,039,379.1402587890625,Straight
43,0.21752281486988068,039,415.4827575683594,Straight
44,0.04896736145019531,040,345.9443359375,Straight
45,0.04422009363770485,041,354.365234375,Straight
46,0.04475993663072586,042,331.6292724609375,Straight
47,0.03421846032142639,042,318.6130676269531,Straight
48,0.047687530517578125,044,332.8153381347656,Straight
49,0.04808201268315315,045,333.3013610839844,Straight
50,0.04220055043697357,046,333.9482116699219,Straight
51,0.005663138814270496,046,318.97625732421875,Straight
52,0.044560372829437256,047,335.857421875,Straight
53,0.04350792244076729,048,335.961181640625,Straight
54,8.940697071579962e-09,049,319.5,Straight
55,-6.622738357719982e-09,050,319.5,Straight
56,3.311369178859991e-09,051,319.5,Straight
57,0.0015134537825360894,052,319.55548095703125,Straight
58,0.0016343728639185429,052,319.571044921875,Straight
59,0.0001645733864279464,053,319.5750732421875,Straight
60,-0.019303953275084496,055,313.3071594238281,Straight
61,-0.040171097964048386,056,313.2119445800781,Straight
62,-1.3546510579942606e-08,056,319.5,Straight
63,-5.418604231977042e-09,057,319.5,Straight
64,-5.9604645663569045e-09,058,319.5,Straight
65,2.9802322831784522e-09,059,319.5,Straight
66,-2.9802322831784522e-09,060,319.4999694824219,Straight
67,-6.622738357719982e-09,061,319.5,Straight
68,3.311369178859991e-09,062,319.5,Straight
69,0.00016568352293688804,062,319.4999694824219,Straight
70,0.0004000986518803984,063,319.5,Straight
71,-0.0015654315939173102,064,319.4992370605469,Straight
72,-0.04265312850475311,066,313.4891052246094,Straight
73,-1.3546510579942606e-08,066,319.5,Straight
74,-5.418604231977042e-09,067,319.5,Straight
75,-5.9604645663569045e-09,068,319.5,Straight
76,2.9802322831784522e-09,069,319.5,Straight
77,0.0015071362722665071,070,319.51519775390625,Straight
78,-0.0007534755859524012,071,319.5178527832031,Straight
79,0.0004204600991215557,072,319.5296936035156,Straight
80,-0.02632947638630867,073,313.4770812988281,Straight
81,-0.042124856263399124,074,313.3576965332031,Straight
82,-2.709302115988521e-09,075,319.5,Straight
83,-0.0,076,319.5,Straight
84,0.0020439238287508488,077,319.6036682128906,Straight
85,-0.0013981431256979704,078,319.66387939453125,Straight
86,-0.0033245948143303394,079,319.5834655761719,Straight
87,-0.006490555591881275,080,319.5726623535156,Straight
88,2.4835269396561444e-09,081,319.5,Straight
89,9.934107758624577e-09,082,319.5,Straight
90,-5.418604231977042e-09,082,319.5,Straight
91,8.127906347965563e-09,084,319.5000305175781,Straight
92,-5.9604645663569045e-09,085,319.5,Straight
93,2.9802322831784522e-09,085,319.4999694824219,Straight
94,-6.622738357719982e-09,086,319.5,Straight
95,2.9802322831784522e-09,088,319.49993896484375,Straight
96,2.4835269396561444e-09,089,319.5,Straight
97,9.934107758624577e-09,089,319.5,Straight
98,-5.418604231977042e-09,091,319.5,Straight
99,-5.418604231977042e-09,092,319.5,Straight
100,5.9604645663569045e-09,092,319.5,Straight
101,2.9802322831784522e-09,093,319.4999694824219,Straight
102,6.622738357719982e-09,095,319.5,Straight
103,-7.450580596923828e-09,095,319.4999694824219,Straight
104,4.967053879312289e-09,096,319.5,Straight
105,-1.0837208463954084e-08,098,319.5,Straight
106,8.127906347965563e-09,099,319.5000305175781,Straight
107,5.9604645663569045e-09,100,319.5,Straight
108,2.9802322831784522e-09,101,319.4999694824219,Straight
109,6.622738357719982e-09,102,319.5,Straight
110,-7.450580596923828e-09,103,319.4999694824219,Straight
111,4.967053879312289e-09,104,319.4999694824219,Straight
112,-5.418604231977042e-09,105,319.5,Straight
113,-0.0,106,319.5,Straight
114,2.9802322831784522e-09,107,319.5,Straight
115,-6.622738357719982e-09,108,319.5,Straight
116,-2.9802322831784522e-09,109,319.5,Straight
117,4.967053879312289e-09,111,319.5,Straight
118,2.4835269396561444e-09,112,319.5000305175781,Straight
119,-5.418604231977042e-09,113,319.5,Straight
120,-2.9802322831784522e-09,114,319.5,Straight
121,8.940697071579962e-09,115,319.5,Straight
122,-2.9802322831784522e-09,116,319.5,Straight
123,4.967053879312289e-09,118,319.5,Straight
124,-1.0837208463954084e-08,119,319.5,Straight
125,-5.418604231977042e-09,121,319.5,Straight
126,2.9802322831784522e-09,122,319.5,Straight
127,-6.622738357719982e-09,123,319.5,Straight
128,1.2417634032146907e-08,125,319.4999694824219,Straight
129,4.967053879312289e-09,126,319.4999694824219,Straight
130,-1.3546510579942606e-08,128,319.5,Straight
131,-5.9604645663569045e-09,129,319.5,Straight
132,2.9802322831784522e-09,131,319.4999694824219,Straight
133,-2.9802322831784522e-09,132,319.5,Straight
134,4.967053879312289e-09,134,319.5,Straight
135,-5.418604231977042e-09,135,319.5,Straight
136,2.9802322831784522e-09,139,319.4999694824219,Straight
137,2.9802322831784522e-09,141,319.49993896484375,Straight
138,4.967053879312289e-09,142,319.5,Straight
139,-1.3546510579942606e-08,144,319.5,Straight
140,5.9604645663569045e-09,146,319.5,Straight
141,8.940697071579962e-09,148,319.5,Straight
142,1.2417634032146907e-08,149,319.4999694824219,Straight
143,9.934107758624577e-09,151,319.5,Straight
144,8.127906347965563e-09,152,319.5000305175781,Straight
145,2.9802322831784522e-09,154,319.4999694824219,Straight
146,3.311369178859991e-09,155,319.5,Straight
147,4.967053879312289e-09,157,319.5,Straight
148,-1.3546510579942606e-08,158,319.5,Straight
149,5.9604645663569045e-09,160,319.5,Straight
150,-6.622738357719982e-09,161,319.5,Straight
151,-0.0,162,319.5000305175781,Straight
152,-1.0837208463954084e-08,164,319.5,Straight
153,8.940697071579962e-09,165,319.5,Straight
154,9.934107758624577e-09,165,319.5,Straight
155,-8.127906347965563e-09,167,319.4999694824219,Straight
156,0.04082357510924339,168,321.4599914550781,Straight
157,0.0004667699395213276,169,319.4750061035156,Straight
158,-0.0007771982345730066,171,319.4302062988281,Straight
159,-8.940697071579962e-09,172,319.4999694824219,Straight
160,2.709302115988521e-09,173,319.5000305175781,Straight
161,9.934107758624577e-09,175,319.5,Straight
162,1.1175870895385742e-08,176,319.5,Straight
163,-9.934107758624577e-09,178,319.4999694824219,Straight
164,0.05743357911705971,179,324.10552978515625,Straight
165,0.05687009543180466,180,324.5920715332031,Straight
166,-0.0010424032807350159,182,319.3758239746094,Straight
167,0.0006001293659210205,182,319.6194152832031,Straight
168,-0.0005477704107761383,183,319.49505615234375,Straight
169,-4.257474817137563e-09,184,319.5,Straight
170,0.000398208707338199,186,319.5279235839844,Straight
171,-0.0,186,319.4999694824219,Straight
172,0.06538800895214081,187,328.0506896972656,Straight
173,0.07446522265672684,188,330.6427001953125,Straight
174,0.08969003707170486,189,335.0209655761719,Straight
175,-0.04622162878513336,190,297.83599853515625,Straight
176,-0.0006147623062133789,190,318.3889465332031,Straight
177,0.0010385140776634216,191,319.75384521484375,Straight
178,0.002114254282787442,193,319.73712158203125,Straight
179,-9.934107758624577e-09,194,319.5,Straight
180,-0.10545475780963898,195,291.9268493652344,Straight
181,0.00024641305208206177,196,319.7978515625,Straight
182,-0.10984259098768234,197,302.24176025390625,Straight
183,0.00012875880929641426,198,319.5254211425781,Straight
184,1.879781484603882e-05,198,319.5081481933594,Straight
185,0.00010542571544647217,200,319.576904296875,Straight
186,3.311369178859991e-09,202,319.5,Straight
187,0.04656733572483063,203,321.5,Straight
188,-0.0018732280004769564,204,319.7922058105469,Straight
189,0.04266529530286789,205,321.4710388183594,Straight
190,9.395182132720947e-05,207,320.3924255371094,Straight
191,9.395182132720947e-05,207,320.3924255371094,Right
192,-0.00315569038502872,209,320.0370178222656,Right
193,0.00036907196044921875,210,321.3982849121094,Right
194,-0.018459536135196686,211,321.1878356933594,Right
195,-0.01623033732175827,212,321.0879211425781,Right
196,-0.03808799386024475,214,323.3617248535156,Right
197,-0.031909484416246414,214,321.0257873535156,Right
198,-0.03437495976686478,215,319.2010498046875,Right
199,-0.02848033234477043,216,319.29443359375,Right
200,-0.05157553404569626,217,315.8978271484375,Right
201,-0.05614657327532768,218,316.96142578125,Right
202,-0.004675139207392931,219,328.4109191894531,Right
203,-0.025355635210871696,218,319.9322204589844,Right
204,-0.04306477680802345,216,322.38397216796875,Right
205,-0.07722660899162292,214,321.1917419433594,Right
206,-0.01756657101213932,212,328.4438171386719,Right
207,0.00014576586545445025,210,329.2060852050781,Right
208,-0.0867331400513649,208,313.8525695800781,Right
209,-0.08792722225189209,206,313.8954772949219,Right
210,0.0010042570065706968,204,335.73748779296875,Right
211,-0.016391929239034653,202,318.3374938964844,Right
212,-0.0353911928832531,200,325.203125,Right
213,-0.07034028321504593,198,323.30340576171875,Right
214,0.03176046535372734,196,335.90838623046875,Right
215,-0.07552922517061234,194,320.075439453125,Right
216,-0.06831871718168259,192,320.42608642578125,Right
217,-0.0011803904781118035,190,338.1624755859375,Right
218,-0.01796272024512291,188,320.5166015625,Right
219,-0.0792618989944458,186,317.5523986816406,Right
220,0.006243478041142225,184,347.9722900390625,Right
221,0.0010140306549146771,182,336.44354248046875,Right
222,-0.02025442384183407,180,316.8851318359375,Right
223,-0.11674824357032776,178,313.15399169921875,Right
224,0.01042423490434885,176,342.8522644042969,Straight
225,-0.016364537179470062,174,327.06036376953125,Straight
226,-0.08089162409305573,172,325.20989990234375,Straight
227,-0.02116107940673828,170,339.8204040527344,Straight
228,-0.011638066731393337,168,327.7216796875,Straight
229,-0.055665042251348495,166,312.6942443847656,Right
230,-0.041229020804166794,164,331.15093994140625,Right
231,-0.06862851977348328,162,324.9201965332031,Right
232,0.01603735238313675,158,320.8110656738281,Right
233,0.01603735238313675,158,320.8110656738281,Right
234,0.15515993535518646,156,341.24188232421875,Right
235,0.012731390073895454,153,307.3404235839844,Right
236,0.028981830924749374,155,332.7804260253906,Right
237,0.048176102340221405,155,318.7625732421875,Right
238,-0.05411354452371597,157,289.94732666015625,Right
239,-0.05411354452371597,157,289.94732666015625,Straight
240,-0.054488781839609146,158,289.4287414550781,Straight
241,0.03894106298685074,160,317.3141174316406,Straight
242,-0.13867245614528656,161,288.7088317871094,Straight
243,-0.03757709264755249,163,290.2845764160156,Straight
244,0.13744357228279114,165,314.52374267578125,Straight
245,-0.12891028821468353,166,271.7138366699219,Straight
246,-0.15829619765281677,167,259.5260009765625,Straight
247,-0.09036332368850708,168,288.5957336425781,Straight
248,0.06474266201257706,170,288.7623596191406,Straight
249,-0.02270287275314331,171,253.54380798339844,Left
250,0.021917391568422318,172,295.7453918457031,Left
251,0.05161474272608757,173,301.29302978515625,Left
252,0.10479605197906494,175,291.6004333496094,Left
253,0.0033605508506298065,176,270.7833557128906,Left
254,-0.16490188241004944,178,264.93670654296875,Left
255,-0.050930049270391464,179,291.8751220703125,Straight
256,0.05498725548386574,180,322.68963623046875,Right
257,-0.10129022598266602,182,301.1135559082031,Right
258,-0.09898680448532104,182,285.4190979003906,Right
259,-0.05097464099526405,184,311.52923583984375,Right
260,0.1691339761018753,184,339.01727294921875,Right
261,-0.04542386531829834,186,319.91131591796875,Right
262,0.22889119386672974,187,339.695556640625,Right
263,-0.05562841519713402,187,297.3546142578125,Right
264,0.22924655675888062,188,374.2165222167969,Right
265,0.12961946427822113,189,323.33404541015625,Right
266,0.0639331266283989,190,334.67852783203125,Right
267,0.007431921549141407,191,318.96746826171875,Right
268,0.10172459483146667,193,345.97235107421875,Right
269,0.13960108160972595,193,351.5971374511719,Right
270,0.15183520317077637,194,352.10931396484375,Right
271,-0.160104900598526,195,297.93878173828125,Right
272,0.019393956288695335,196,340.6840515136719,Right
273,0.0061927251517772675,197,343.73663330078125,Right
274,0.08190561830997467,198,325.3985900878906,Right
275,-0.0521589033305645,200,335.0440673828125,Right
276,0.1074652448296547,201,368.1576843261719,Right
277,0.03963075950741768,202,326.56781005859375,Right
278,0.025277625769376755,202,333.072021484375,Right
279,-0.02921207807958126,203,341.6725769042969,Right
280,0.09405852109193802,204,348.431396484375,Right
281,0.11774717271327972,205,334.65460205078125,Right
282,0.0006012916564941406,207,337.5839538574219,Right
283,0.07750917226076126,208,343.2270202636719,Right
284,0.09744817018508911,209,333.44659423828125,Right
285,-0.08856335282325745,210,321.8414001464844,Right
286,-0.003730861935764551,211,350.6802062988281,Right
287,0.010722370818257332,212,337.200927734375,Right
288,-0.00644530076533556,215,344.8409729003906,Right
289,0.012930961325764656,216,330.1148681640625,Right
290,-0.11892875283956528,217,299.0606994628906,Right
291,0.006059902720153332,218,334.38446044921875,Right
292,0.046554792672395706,219,336.2379455566406,Right
293,-0.02685500495135784,219,329.7182922363281,Straight
294,0.005630426574498415,220,324.247802734375,Straight
295,-0.06141900271177292,222,314.33465576171875,Straight
296,-0.04031462222337723,223,323.8917541503906,Straight
297,-0.002226906595751643,224,318.6380310058594,Straight
298,-0.07860592007637024,225,309.41619873046875,Straight
299,0.007639865390956402,226,335.2342529296875,Straight
300,0.04806673526763916,227,316.6302490234375,Straight
301,-0.083783358335495,229,304.7814025878906,Right
302,0.028385702520608902,230,334.5621643066406,Right
303,0.06492944806814194,231,315.80523681640625,Straight
304,-0.04435425251722336,231,316.3384094238281,Straight
305,0.01628948748111725,232,333.2922058105469,Left
306,0.06522960960865021,233,319.6617431640625,Left
307,-0.053239062428474426,234,308.8717041015625,Left
308,-0.07386941462755203,236,299.6658935546875,Left
309,0.10303344577550888,237,337.5621032714844,Straight
310,0.009208696894347668,237,317.4418640136719,Straight
311,-0.06893779337406158,238,297.2981872558594,Straight
312,0.028162866830825806,239,325.97607421875,Straight
313,0.0020920669194310904,240,321.2751770019531,Straight
314,-0.027682531625032425,241,305.61785888671875,Left
315,0.06145469844341278,241,342.2437744140625,Left
316,-0.02128562703728676,243,309.2048645019531,Left
317,-0.008254828862845898,244,311.9071960449219,Left
318,-0.013522875495254993,245,312.57672119140625,Left
319,0.026838045567274094,245,323.2886962890625,Left
320,0.0017100003315135837,246,317.2931823730469,Left
321,-0.00024073422537185252,247,319.48638916015625,Left
322,0.010844615288078785,247,321.5450439453125,Straight
323,-0.017836740240454674,248,308.61151123046875,Straight
324,-0.013784135691821575,250,310.24554443359375,Straight
325,0.01930626668035984,250,328.5193786621094,Straight
326,0.002311306307092309,251,314.859130859375,Straight
327,0.00038986263098195195,252,318.0710754394531,Straight
328,0.036194298416376114,252,332.6146240234375,Straight
329,-0.0411011166870594,253,304.47222900390625,Straight
330,0.004828921519219875,253,337.1307373046875,Straight
331,0.026133844628930092,254,322.4596252441406,Straight
332,-0.02026563137769699,255,310.3089599609375,Straight
333,0.06349661201238632,255,341.7093200683594,Straight
334,-0.01184931118041277,257,311.47723388671875,Straight
335,-0.031138811260461807,257,314.68292236328125,Straight
336,0.04605468735098839,258,328.78759765625,Straight
337,-0.011364713311195374,258,316.83526611328125,Straight
338,0.02961249276995659,259,330.7192077636719,Straight
339,-0.039689868688583374,259,317.1282958984375,Right
340,0.042247164994478226,260,325.9168701171875,Right
341,0.026906484737992287,260,321.4155578613281,Right
342,0.008303770795464516,260,322.3497314453125,Right
343,0.018143538385629654,261,325.8162536621094,Right
344,-0.024242931976914406,262,322.54632568359375,Straight
345,0.09108986705541611,262,343.3805847167969,Straight
346,-0.015656759962439537,262,317.820068359375,Straight
347,0.030289553105831146,264,324.245849609375,Straight
348,0.06199975311756134,264,329.9696350097656,Straight
349,-0.01433689333498478,265,320.40802001953125,Straight
350,-0.001446843147277832,265,331.2860412597656,Straight
351,-0.012973319739103317,265,317.7757568359375,Straight
352,0.026301652193069458,265,324.8848571777344,Straight
353,0.037544701248407364,266,328.9861755371094,Straight
354,-0.00648162979632616,266,320.1655578613281,Straight
355,0.029806332662701607,266,324.51580810546875,Straight
356,-0.007819509133696556,266,319.517822265625,Straight
357,-0.01445874571800232,267,320.9566650390625,Straight
358,-0.0009404122829437256,267,319.3004150390625,Straight
359,0.0008610612712800503,267,321.4917907714844,Straight
360,0.026600118726491928,267,324.4344177246094,Straight
361,0.022396085783839226,268,332.0706787109375,Straight
362,-0.01918020471930504,268,320.74041748046875,Straight
363,0.03473212569952011,268,332.7590026855469,Straight
364,-0.0024020953569561243,268,320.67889404296875,Straight
365,0.030289553105831146,268,324.245849609375,Straight
366,0.09391162544488907,269,344.23907470703125,Straight
367,-0.016571277752518654,269,320.70745849609375,Straight
368,-0.019537925720214844,269,331.266357421875,Straight
369,-0.015656759962439537,269,317.820068359375,Straight
370,0.030289553105831146,269,324.245849609375,Straight
371,0.06199975311756134,269,329.9696350097656,Straight
372,-0.01433689333498478,271,320.40802001953125,Straight
373,-0.00195335247553885,271,331.2406005859375,Straight
374,-0.0032327771186828613,271,317.66705322265625,Straight
375,0.029288282617926598,271,325.0560302734375,Straight
376,0.06199975311756134,271,329.7878112792969,Left
377,-0.008585095405578613,271,320.22149658203125,Left
378,0.0051562064327299595,272,333.841552734375,Left
379,0.019259154796600342,272,321.76800537109375,Left
380,0.042133960872888565,272,329.5372314453125,Left
381,0.12956395745277405,272,340.656494140625,Left
382,0.053046777844429016,272,331.686279296875,Left
383,-0.003293156623840332,272,327.93756103515625,Left
384,-0.004271823912858963,273,332.14935302734375,Left
385,0.013589045032858849,273,320.6106872558594,Left
386,-0.08391249924898148,273,313.40264892578125,Left
387,0.04888811707496643,273,340.227783203125,Left
388,-0.07705749571323395,271,308.4093017578125,Left
389,0.09987996518611908,269,333.29705810546875,Left
390,-0.019165895879268646,267,323.17657470703125,Left
391,0.00033314290340058506,265,306.28955078125,Left
392,0.10642995685338974,263,341.21417236328125,Left
393,-0.026063626632094383,261,312.2909851074219,Left
394,-0.03106558695435524,259,300.5552978515625,Left
395,0.07412934303283691,257,313.4605712890625,Left
396,-0.06382110714912415,255,318.3664855957031,Left
397,-0.028634998947381973,253,303.6404113769531,Left
398,0.010874014347791672,251,302.6459045410156,Left
399,-0.08498217165470123,250,313.1258544921875,Left
400,0.026124555617570877,248,299.4493713378906,Left
401,-0.12789788842201233,248,304.7203063964844,Left
402,0.07687445729970932,250,299.0112609863281,Left
403,-0.016338257119059563,250,306.92803955078125,Left
404,0.019259562715888023,251,304.760009765625,Left
405,0.020852873101830482,252,302.98297119140625,Left
406,-0.08292011171579361,252,308.7021484375,Left
407,0.11887359619140625,253,310.0270690917969,Left
408,0.05120117589831352,253,304.339111328125,Left
409,-0.041059717535972595,254,312.9745788574219,Left
410,0.006526717450469732,255,288.1051330566406,Left
411,-0.028668073937296867,255,303.1259765625,Left
412,-0.11072811484336853,257,301.67510986328125,Left
413,0.06086605414748192,257,303.7284851074219,Left
414,0.036427516490221024,258,322.8371276855469,Left
415,0.04306982830166817,258,302.7203369140625,Left
416,0.05053286254405975,259,306.1109924316406,Left
417,-0.0015294416807591915,259,321.20721435546875,Left
418,0.02358204498887062,260,290.33551025390625,Left
419,-0.06175855174660683,260,298.58697509765625,Left
420,0.06107417121529579,261,308.46234130859375,Left
421,0.023315001279115677,261,298.55181884765625,Left
422,-0.0006865320028737187,261,316.2702941894531,Left
423,0.04594964534044266,262,306.7296447753906,Left
424,0.06243221089243889,262,313.6052551269531,Left
425,-0.06575533002614975,264,303.78753662109375,Left
426,0.07412934303283691,264,313.4605712890625,Left
427,-0.060565244406461716,264,297.8222351074219,Left
428,-0.03569093719124794,265,302.280517578125,Left
429,0.07410477846860886,265,318.96466064453125,Left
430,-0.10813844949007034,265,294.12396240234375,Left
431,0.0818914920091629,265,327.1809997558594,Left
432,-0.09263376146554947,266,315.481201171875,Left
433,0.1161455437541008,266,343.49713134765625,Left
434,-0.007101902272552252,266,317.3455505371094,Left
435,0.02670026384294033,266,318.7937927246094,Left
436,0.1119609847664833,267,356.0193176269531,Left
437,-0.0394459068775177,267,323.49957275390625,Left
438,0.11580576002597809,267,344.6343078613281,Left
439,0.025131920352578163,267,325.1966552734375,Left
440,0.1436167061328888,268,332.4320373535156,Left
441,0.14175567030906677,268,373.9353942871094,Straight
442,0.07600849121809006,268,341.0231628417969,Straight
443,0.16558629274368286,268,365.5441589355469,Straight
444,0.17192205786705017,268,348.7053527832031,Straight
445,0.1780117303133011,269,370.00897216796875,Left
446,0.1725197732448578,269,350.7370910644531,Left
447,0.17914825677871704,269,363.4345397949219,Left
448,0.3833922743797302,269,402.4076843261719,Left
449,0.1417824923992157,269,364.3446044921875,Straight
450,0.1579185277223587,269,383.670166015625,Straight
451,-0.002529347548261285,271,361.4505310058594,Straight
452,0.19890357553958893,271,388.6786804199219,Straight
453,0.2809239327907562,271,389.3728332519531,Straight
454,0.12506023049354553,271,402.1466064453125,Straight
455,0.297445684671402,271,419.3398742675781,Straight
456,0.22528578341007233,267,408.5702819824219,Straight
457,0.3226824402809143,265,403.1037902832031,Straight
458,0.11043580621480942,263,412.3742980957031,Left
459,0.22595928609371185,261,410.4727478027344,Left
460,0.2855199873447418,259,407.7117004394531,Left
461,0.34156492352485657,257,421.8219909667969,Left
462,0.2532220482826233,255,394.3740539550781,Right
463,0.4344561696052551,253,427.77197265625,Right
464,0.3817104697227478,251,425.9818115234375,Right
465,0.19770817458629608,249,394.328857421875,Right
466,0.09384702146053314,247,392.8350524902344,Right
467,0.2298923283815384,245,393.0613098144531,Left
468,0.07897346466779709,243,350.504638671875,Right
469,0.2078893631696701,241,372.57379150390625,Right
470,0.21931570768356323,239,369.71038818359375,Right
471,0.17460627853870392,237,370.8964538574219,Left
472,0.24402683973312378,235,355.4937744140625,Left
473,0.02349388226866722,233,330.5314025878906,Left
474,0.10810081660747528,231,345.06463623046875,Left
475,0.0811491534113884,229,344.7380065917969,Left
476,-0.04497290030121803,229,321.24908447265625,Left
477,0.059427570551633835,229,326.50177001953125,Left
478,0.09502702206373215,230,341.0304870605469,Straight
479,-0.02007996290922165,231,308.3476867675781,Straight
480,0.020396003499627113,232,322.0923156738281,Right
481,0.0008117407560348511,233,338.17529296875,Right
482,0.015945998951792717,234,321.3829345703125,Right
483,-0.004043647553771734,236,334.3283996582031,Right
484,0.05817123129963875,236,338.3570556640625,Right
485,0.06242021173238754,237,339.4933776855469,Straight
486,-0.004052609205245972,238,328.5155334472656,Straight
487,0.03926199674606323,239,330.1703186035156,Straight
488,0.049717891961336136,240,333.1283264160156,Right
489,-0.04156039282679558,240,320.2802734375,Right
490,0.0211511068046093,241,323.6455993652344,Right
491,0.05842822045087814,243,330.931884765625,Straight
492,-0.024434823542833328,244,315.28851318359375,Straight
493,0.03370979055762291,245,333.71685791015625,Straight
494,0.049813054502010345,245,326.51507568359375,Straight
495,-0.03543161600828171,246,308.6278991699219,Straight
496,-0.015132137574255466,247,323.0124816894531,Straight
497,0.024962209165096283,247,320.6011047363281,Straight
498,0.02486981824040413,248,320.1277770996094,Straight
499,0.03674999624490738,250,326.3223571777344,Straight
500,-0.04439077153801918,250,300.48187255859375,Straight
501,-0.005601588170975447,251,315.01220703125,Right
502,0.03140687197446823,252,329.2475891113281,Right
503,-0.06759868562221527,252,296.2904357910156,Right
504,0.050190288573503494,253,325.4429016113281,Right
505,-0.04942074790596962,254,306.4073791503906,Right
506,0.02310009114444256,254,320.56085205078125,Right
507,0.0381450317800045,255,333.57659912109375,Right
508,0.05084271356463432,257,317.101318359375,Right
509,-0.005798848811537027,257,313.04718017578125,Right
510,0.05737779289484024,258,328.9607849121094,Right
511,-0.03137638792395592,258,297.7727355957031,Right
512,-0.004449331201612949,259,280.0723876953125,Right
513,0.1105193942785263,259,333.55023193359375,Right
514,-0.004898764658719301,259,292.3830871582031,Right
515,0.05044891685247421,260,325.62200927734375,Right
516,-0.01009070873260498,260,322.138427734375,Right
517,0.02916189655661583,259,317.2810974121094,Straight
518,-0.08279282599687576,257,299.4444885253906,Straight
519,-0.004909500014036894,255,304.9708557128906,Straight
520,0.07942628860473633,253,305.2763366699219,Straight
521,-0.09842235594987869,251,273.921875,Straight
522,-0.016193140298128128,249,321.892578125,Straight
523,-0.1517457813024521,247,287.45574951171875,Right
524,0.0031335949897766113,245,298.8245849609375,Right
525,-0.07272449880838394,243,288.43255615234375,Right
526,-0.11277777701616287,241,278.1917724609375,Right
527,-0.014409399591386318,239,293.8782653808594,Right
528,-0.03116346336901188,237,299.74603271484375,Straight
529,-0.13550302386283875,235,266.9673156738281,Straight
530,-0.022849485278129578,233,293.4474792480469,Straight
531,-0.12221917510032654,231,276.5000915527344,Straight
532,-0.15156228840351105,229,267.6572265625,Straight
533,-0.021521618589758873,227,296.7591857910156,Straight
534,-0.1066075935959816,225,269.2610168457031,Straight
535,-0.11603696644306183,223,266.6900634765625,Straight
536,-0.10641498863697052,221,268.56219482421875,Straight
537,-0.15169382095336914,219,267.5546569824219,Straight
538,-0.15082252025604248,217,271.0617980957031,Straight
539,-0.07116755098104477,215,283.213134765625,Right
540,-0.13258841633796692,213,266.7299499511719,Right
541,-0.13554643094539642,211,260.70904541015625,Right
542,-0.08554784208536148,209,281.3904113769531,Right
543,-0.14792771637439728,207,270.55755615234375,Right
544,-0.14325204491615295,205,255.1896209716797,Right
545,-0.12091192603111267,207,278.4693908691406,Right
546,-0.02248898707330227,208,276.008544921875,Straight
547,-0.1721612513065338,208,258.4980773925781,Straight
548,-0.15707264840602875,209,271.960205078125,Straight
549,-0.0789535641670227,210,274.4247741699219,Straight
550,-0.3694429397583008,211,235.46612548828125,Straight
551,-0.2467687726020813,214,258.8819885253906,Straight
552,-0.20874308049678802,215,247.3817138671875,Right
553,-0.035061731934547424,216,285.7840576171875,Right
554,-0.2924988269805908,217,264.2942810058594,Right
555,-0.2619646191596985,218,250.25848388671875,Right
556,-0.10022684931755066,219,281.420166015625,Right
557,-0.15206757187843323,220,290.3718566894531,Right
558,-0.08661061525344849,222,296.0127258300781,Right
559,-0.14169228076934814,223,260.7998962402344,Right
560,-0.11431542038917542,224,293.8040771484375,Right
561,-0.030169609934091568,225,314.17486572265625,Right
